date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2016-01-20,-6,-9,2.9,5.0,1,73,03:24 PM,05:01 AM,08:20 AM,06:10 PM,-9,-11,-7,-11,11,93,91,3.4,1026,-6,8,122,7,Louisiana
2016-01-21,-5,-8,0.0,8.3,1,80,04:17 PM,06:00 AM,08:20 AM,06:11 PM,-8,-13,-7,-13,22,48,89,0.0,1026,-5,10,74,14,Louisiana
2016-01-22,-4,-8,0.1,6.6,1,88,05:15 PM,06:53 AM,08:19 AM,06:12 PM,-7,-12,-6,-12,27,54,88,0.1,1026,-4,10,178,17,Louisiana
2016-01-23,-2,-7,0.1,6.6,1,95,06:14 PM,07:42 AM,08:19 AM,06:13 PM,-6,-9,-5,-9,16,63,90,0.1,1025,-2,10,263,10,Louisiana
2016-01-24,3,-5,0.0,9.9,1,100,07:14 PM,08:24 AM,08:18 AM,06:14 PM,-2,-6,-1,-6,30,24,91,0.0,1016,3,10,173,15,Louisiana
2016-01-25,6,1,0.0,5.0,1,100,08:13 PM,09:02 AM,08:17 AM,06:16 PM,2,-3,3,-3,42,82,93,0.5,1009,6,8,195,23,Louisiana
2016-01-26,-0,-3,0.3,5.0,1,83,09:11 PM,09:37 AM,08:17 AM,06:17 PM,-4,-7,-1,-7,33,93,82,0.3,1022,-0,7,293,23,Louisiana
2016-01-27,4,-2,0.0,10.0,2,76,10:08 PM,10:08 AM,08:16 AM,06:18 PM,-4,-4,0,-4,21,19,74,0.0,1024,4,10,225,12,Louisiana
2016-01-28,7,1,0.0,8.3,1,69,11:04 PM,10:38 AM,08:15 AM,06:19 PM,0,-1,3,-1,34,27,81,0.0,1013,7,10,282,21,Louisiana
2016-01-29,7,-2,0.0,10.1,2,61,11:59 PM,11:08 AM,08:14 AM,06:20 PM,-1,-1,3,-1,28,8,80,0.0,1013,7,10,191,17,Louisiana
2016-01-30,13,6,0.0,10.1,3,54,No moonrise,11:38 AM,08:14 AM,06:21 PM,6,7,9,7,25,17,84,0.0,1005,13,10,196,13,Louisiana
2016-01-31,12,6,0.0,8.3,2,50,12:55 AM,12:09 PM,08:13 AM,06:23 PM,7,7,10,7,31,62,87,0.4,1004,12,10,254,17,Louisiana
2016-02-01,10,3,0.0,10.1,2,34,01:50 AM,12:43 PM,08:12 AM,06:24 PM,2,4,6,4,18,54,76,0.0,1016,10,10,125,10,Louisiana
2016-02-02,15,4,0.0,8.3,2,26,02:46 AM,01:21 PM,08:11 AM,06:25 PM,5,4,8,4,40,54,81,8.0,1004,15,9,150,24,Louisiana
2016-02-03,2,-2,0.1,5.1,1,18,03:42 AM,02:04 PM,08:10 AM,06:26 PM,-3,-5,1,-5,42,69,73,0.5,1012,2,5,276,30,Louisiana
2016-02-04,4,-4,0.0,10.2,2,11,04:37 AM,02:52 PM,08:09 AM,06:27 PM,-9,-6,-1,-6,23,8,54,0.0,1026,4,10,263,15,Louisiana
2016-02-05,2,-4,0.0,10.2,1,3,05:31 AM,03:46 PM,08:08 AM,06:28 PM,-9,-4,-1,-4,15,23,60,0.0,1030,2,10,226,8,Louisiana
2016-02-06,9,-1,0.0,10.2,2,0,06:21 AM,04:45 PM,08:07 AM,06:30 PM,-4,0,3,0,19,21,61,0.0,1025,9,10,207,11,Louisiana
2016-02-07,10,3,0.0,10.0,2,0,07:10 AM,05:50 PM,08:06 AM,06:31 PM,-0,1,5,1,38,42,69,0.0,1015,10,10,257,23,Louisiana
2016-02-08,-2,-6,0.0,5.1,1,0,07:54 AM,06:58 PM,08:05 AM,06:32 PM,-8,-10,-3,-10,41,98,68,0.5,1012,-2,5,303,31,Louisiana
2016-02-09,-7,-9,0.0,5.1,1,4,08:35 AM,08:07 PM,08:04 AM,06:33 PM,-12,-17,-8,-17,39,94,74,1.2,1018,-7,1,314,28,Louisiana
2016-02-10,-6,-11,3.0,5.2,1,12,09:15 AM,09:18 PM,08:03 AM,06:34 PM,-11,-14,-8,-14,19,71,82,3.5,1022,-6,8,236,13,Louisiana
2016-02-11,-5,-10,0.3,10.0,1,19,09:52 AM,10:27 PM,08:02 AM,06:36 PM,-10,-12,-7,-12,14,52,80,0.4,1026,-5,8,67,9,Louisiana
2016-02-12,-2,-10,2.3,8.4,1,27,10:30 AM,11:37 PM,08:00 AM,06:37 PM,-7,-11,-6,-11,25,70,88,2.9,1029,-2,4,267,17,Louisiana
2016-02-13,-9,-15,0.0,10.0,1,34,11:09 AM,No moonset,07:59 AM,06:38 PM,-15,-18,-11,-18,18,35,77,0.0,1037,-9,10,215,11,Louisiana
2016-02-14,-3,-8,0.4,5.4,1,42,11:50 AM,12:45 AM,07:58 AM,06:39 PM,-7,-13,-6,-13,34,86,88,4.1,1021,-3,6,144,23,Louisiana
2016-02-15,1,-6,0.0,10.8,1,49,12:33 PM,01:52 AM,07:57 AM,06:40 PM,-4,-6,-3,-6,13,45,92,0.0,1013,1,8,178,7,Louisiana
2016-02-16,2,-2,0.1,5.4,1,57,01:21 PM,02:55 AM,07:56 AM,06:41 PM,-1,-4,0,-4,23,79,95,4.3,1012,2,8,186,13,Louisiana
2016-02-17,4,-3,0.0,7.0,1,64,02:12 PM,03:54 AM,07:54 AM,06:43 PM,-1,-2,1,-2,18,56,91,0.1,1024,4,8,212,10,Louisiana
2016-02-18,12,1,0.0,10.9,2,72,03:08 PM,04:48 AM,07:53 AM,06:44 PM,4,1,6,1,48,33,86,0.0,1020,12,10,145,29,Louisiana
2016-02-19,18,11,0.0,10.9,5,79,04:05 PM,05:38 AM,07:52 AM,06:45 PM,7,13,14,13,47,18,64,0.0,1010,18,10,232,27,Louisiana
2016-02-20,21,9,0.0,11.0,4,87,05:03 PM,06:21 AM,07:51 AM,06:46 PM,4,12,13,12,27,33,55,0.1,1014,21,10,187,14,Louisiana
2016-02-21,10,4,0.0,8.5,2,95,06:02 PM,07:00 AM,07:49 AM,06:47 PM,3,4,7,4,23,36,74,0.4,1019,10,10,98,16,Louisiana
2016-02-22,8,1,0.0,11.0,2,100,07:00 PM,07:36 AM,07:48 AM,06:48 PM,-1,1,4,1,16,15,73,0.0,1021,8,10,130,10,Louisiana
2016-02-23,8,1,0.0,7.0,2,100,07:58 PM,08:08 AM,07:47 AM,06:49 PM,-1,0,4,0,25,71,71,0.5,1016,8,9,41,15,Louisiana
2016-02-24,5,3,0.1,5.5,1,83,08:54 PM,08:39 AM,07:45 AM,06:50 PM,-2,-2,4,-2,44,95,67,1.5,1008,5,5,260,31,Louisiana
2016-02-25,4,0,0.3,5.5,1,75,09:50 PM,09:09 AM,07:44 AM,06:52 PM,-3,-4,2,-4,34,83,72,1.2,1020,4,5,315,24,Louisiana
2016-02-26,5,-2,0.0,10.1,1,68,10:45 PM,09:39 AM,07:42 AM,06:53 PM,-6,-3,1,-3,18,26,62,0.0,1026,5,10,256,12,Louisiana
2016-02-27,16,1,0.0,11.1,3,60,11:40 PM,10:10 AM,07:41 AM,06:54 PM,-0,5,7,5,30,3,62,0.0,1017,16,10,217,17,Louisiana
2016-02-28,18,8,0.0,8.6,3,53,No moonrise,10:42 AM,07:39 AM,06:55 PM,6,10,12,10,50,20,68,0.0,1007,18,10,245,31,Louisiana
2016-02-29,17,3,0.0,11.2,4,45,12:35 AM,11:18 AM,07:38 AM,06:56 PM,2,7,9,7,26,14,62,0.0,1015,17,10,224,16,Louisiana
2016-03-01,28,21,0.0,8.8,6,43,No moonrise,11:34 AM,06:06 AM,06:06 PM,21,27,27,25,9,59,81,0.8,1014,28,8,42,6,Louisiana
2016-03-02,30,22,0.0,8.8,6,36,12:16 AM,12:21 PM,06:06 AM,06:06 PM,21,28,28,25,11,36,78,0.8,1014,30,9,46,7,Louisiana
2016-03-03,32,20,0.0,11.6,7,29,01:07 AM,01:13 PM,06:05 AM,06:06 PM,20,27,27,25,9,28,75,0.2,1012,32,8,47,6,Louisiana
2016-03-04,32,20,0.0,10.2,6,22,01:59 AM,02:05 PM,06:05 AM,06:06 PM,21,28,28,26,9,50,78,0.5,1012,32,8,37,6,Louisiana
2016-03-05,32,21,0.0,10.2,6,14,02:51 AM,03:01 PM,06:05 AM,06:06 PM,22,29,29,26,10,48,78,0.9,1012,32,8,67,7,Louisiana
2016-03-06,32,23,0.0,8.8,6,7,03:45 AM,03:57 PM,06:04 AM,06:06 PM,21,29,29,26,11,47,74,0.9,1013,32,10,68,7,Louisiana
2016-03-07,31,22,0.0,11.6,7,0,04:38 AM,04:54 PM,06:04 AM,06:05 PM,21,28,28,26,10,29,75,0.3,1014,31,9,66,6,Louisiana
2016-03-08,33,22,0.0,11.6,7,0,05:32 AM,05:52 PM,06:03 AM,06:05 PM,21,29,29,27,11,19,73,0.1,1013,33,9,49,8,Louisiana
2016-03-09,32,22,0.0,8.8,6,0,06:24 AM,06:50 PM,06:03 AM,06:05 PM,21,29,29,26,10,38,74,1.5,1013,32,10,36,7,Louisiana
2016-03-10,33,21,0.0,11.6,6,7,07:18 AM,07:48 PM,06:02 AM,06:05 PM,20,28,28,26,10,24,72,0.0,1013,33,9,31,7,Louisiana
2016-03-11,33,20,0.0,11.6,6,14,08:10 AM,08:46 PM,06:02 AM,06:05 PM,20,28,28,26,8,34,73,0.3,1013,33,9,98,6,Louisiana
2016-03-12,32,22,0.0,10.2,6,22,09:05 AM,09:44 PM,06:02 AM,06:05 PM,22,30,30,27,8,56,77,9.1,1013,32,8,65,5,Louisiana
2016-03-13,29,23,0.0,7.4,6,29,09:59 AM,10:42 PM,06:01 AM,06:05 PM,23,29,29,26,11,68,84,16.3,1014,29,9,69,7,Louisiana
2016-03-14,32,22,0.0,8.8,6,36,10:54 AM,11:39 PM,06:01 AM,06:05 PM,22,29,29,27,9,59,76,0.5,1013,32,10,72,6,Louisiana
2016-03-15,32,22,0.0,12.1,6,44,11:49 AM,No moonset,06:00 AM,06:05 PM,22,29,29,27,9,59,79,3.4,1013,32,8,49,6,Louisiana
2016-03-16,31,23,0.0,11.7,6,51,12:43 PM,12:34 AM,06:00 AM,06:05 PM,22,30,30,27,11,55,80,3.1,1013,31,8,63,7,Louisiana
2016-03-17,31,23,0.0,11.8,6,58,01:37 PM,01:27 AM,05:59 AM,06:05 PM,22,29,29,27,10,52,78,0.4,1013,31,9,64,7,Louisiana
2016-03-18,33,23,0.0,11.8,6,65,02:27 PM,02:18 AM,05:59 AM,06:05 PM,21,30,30,27,11,42,75,0.7,1013,33,9,61,8,Louisiana
2016-03-19,32,22,0.0,10.5,6,73,03:17 PM,03:06 AM,05:58 AM,06:04 PM,22,29,29,27,11,71,77,1.4,1013,32,8,59,8,Louisiana
2016-03-20,31,23,0.0,10.5,6,80,04:05 PM,03:51 AM,05:58 AM,06:04 PM,21,29,29,27,10,48,75,1.1,1014,31,10,67,7,Louisiana
2016-03-21,32,22,0.0,12.5,6,87,04:51 PM,04:34 AM,05:57 AM,06:04 PM,21,29,29,26,12,35,74,1.1,1015,32,10,54,8,Louisiana
2016-03-22,32,22,0.0,12.5,6,94,05:37 PM,05:17 AM,05:57 AM,06:04 PM,21,29,29,26,12,56,77,3.1,1015,32,9,58,8,Louisiana
2016-03-23,32,23,0.0,11.8,6,100,06:21 PM,05:58 AM,05:56 AM,06:04 PM,21,29,29,27,13,69,74,2.2,1015,32,10,60,9,Louisiana
2016-03-24,30,23,0.0,12.5,6,100,07:06 PM,06:38 AM,05:56 AM,06:04 PM,21,28,28,26,12,58,74,1.9,1014,30,10,50,8,Louisiana
2016-03-25,32,22,0.0,12.5,6,84,07:51 PM,07:20 AM,05:55 AM,06:04 PM,20,29,29,26,13,39,71,1.4,1014,32,10,55,9,Louisiana
2016-03-26,27,23,0.0,7.8,6,76,08:36 PM,08:01 AM,05:55 AM,06:04 PM,22,27,27,25,10,79,87,3.9,1015,27,10,39,6,Louisiana
2016-03-27,30,23,0.0,7.8,6,69,09:23 PM,08:44 AM,05:54 AM,06:04 PM,23,28,28,25,11,79,86,14.3,1014,30,9,46,8,Louisiana
2016-03-28,30,23,0.0,11.8,6,62,10:10 PM,09:29 AM,05:54 AM,06:04 PM,22,28,28,26,12,77,82,5.6,1014,30,9,50,8,Louisiana
2016-03-29,32,22,0.0,11.8,6,55,11:00 PM,10:15 AM,05:53 AM,06:03 PM,21,28,28,26,10,47,75,0.6,1014,32,9,56,7,Louisiana
2016-03-30,30,22,0.0,10.5,6,47,11:50 PM,11:04 AM,05:53 AM,06:03 PM,22,29,29,26,10,69,80,3.9,1014,30,8,71,7,Louisiana
2016-03-31,29,24,0.0,7.8,6,43,No moonrise,11:55 AM,05:52 AM,06:03 PM,23,30,30,26,11,88,83,5.3,1014,29,9,63,8,Louisiana
2016-04-01,11,4,0.0,10.3,2,26,02:48 AM,01:12 PM,06:48 AM,07:29 PM,2,4,8,4,31,40,66,0.7,1011,11,10,287,22,Louisiana
2016-04-02,12,2,0.0,11.6,3,19,03:34 AM,02:14 PM,06:46 AM,07:30 PM,-3,1,6,1,41,7,54,0.0,1015,12,10,295,28,Louisiana
2016-04-03,23,2,0.0,11.6,5,11,04:17 AM,03:20 PM,06:44 AM,07:31 PM,2,11,13,11,43,3,52,0.0,1014,23,10,189,26,Louisiana
2016-04-04,14,7,0.0,11.6,4,4,04:58 AM,04:28 PM,06:43 AM,07:32 PM,4,8,11,8,29,8,66,0.0,1019,14,10,172,18,Louisiana
2016-04-05,12,1,0.0,10.3,2,0,05:37 AM,05:40 PM,06:41 AM,07:33 PM,-0,3,7,3,36,29,62,0.1,1025,12,10,129,24,Louisiana
2016-04-06,15,10,0.0,11.6,3,0,06:15 AM,06:52 PM,06:40 AM,07:34 PM,7,10,13,10,46,58,67,4.9,1006,15,9,252,30,Louisiana
2016-04-07,13,4,0.0,10.3,3,0,06:55 AM,08:05 PM,06:38 AM,07:35 PM,2,4,8,4,32,39,65,0.4,1010,13,10,306,22,Louisiana
2016-04-08,10,2,0.0,10.3,3,3,07:37 AM,09:18 PM,06:37 AM,07:36 PM,-2,1,6,1,45,26,58,0.3,1017,10,10,312,30,Louisiana
2016-04-09,9,-2,0.0,11.6,2,11,08:20 AM,10:29 PM,06:35 AM,07:37 PM,-7,-0,3,-0,23,13,49,0.0,1023,9,10,211,15,Louisiana
2016-04-10,14,6,0.0,6.5,3,19,09:09 AM,11:36 PM,06:34 AM,07:38 PM,7,8,11,8,34,80,81,14.1,1010,14,9,181,21,Louisiana
2016-04-11,12,6,0.0,11.6,2,26,10:00 AM,No moonset,06:32 AM,07:39 PM,2,6,9,6,30,23,65,9.8,1017,12,9,340,19,Louisiana
2016-04-12,13,1,0.0,11.6,3,34,10:55 AM,12:37 AM,06:30 AM,07:40 PM,-1,6,8,6,18,7,57,0.0,1024,13,10,70,11,Louisiana
2016-04-13,18,9,0.0,11.6,3,41,11:53 AM,01:32 AM,06:29 AM,07:41 PM,9,12,13,12,24,54,79,2.4,1014,18,9,190,15,Louisiana
2016-04-14,17,10,0.0,9.1,3,49,12:51 PM,02:19 AM,06:28 AM,07:42 PM,9,12,13,12,24,60,78,2.0,1014,17,9,201,15,Louisiana
2016-04-15,17,9,0.0,9.1,3,56,01:50 PM,03:02 AM,06:26 AM,07:43 PM,7,11,13,11,28,61,74,1.5,1014,17,9,204,17,Louisiana
2016-04-16,14,8,0.0,10.3,3,64,02:48 PM,03:39 AM,06:25 AM,07:44 PM,7,9,11,9,26,57,78,1.4,1017,14,8,188,17,Louisiana
2016-04-17,19,8,0.0,9.1,4,71,03:45 PM,04:12 AM,06:23 AM,07:45 PM,8,12,13,12,18,56,75,3.1,1018,19,9,170,11,Louisiana
2016-04-18,18,11,0.0,10.4,3,79,04:41 PM,04:44 AM,06:22 AM,07:46 PM,10,13,14,13,22,63,78,4.7,1014,18,9,158,14,Louisiana
2016-04-19,18,8,0.0,9.1,3,87,05:37 PM,05:14 AM,06:20 AM,07:47 PM,9,11,13,11,23,61,79,1.9,1014,18,9,190,14,Louisiana
2016-04-20,16,7,0.0,9.1,3,94,06:32 PM,05:43 AM,06:19 AM,07:48 PM,7,10,12,10,22,53,75,0.2,1016,16,8,224,15,Louisiana
2016-04-21,20,11,0.0,10.4,4,100,07:28 PM,06:13 AM,06:17 AM,07:49 PM,11,14,15,14,29,33,80,7.5,1009,20,9,232,17,Louisiana
2016-04-22,22,10,0.0,11.6,4,100,08:23 PM,06:44 AM,06:16 AM,07:50 PM,11,14,15,14,22,18,78,0.4,1016,22,10,248,14,Louisiana
2016-04-23,21,10,0.0,11.6,5,83,09:18 PM,07:18 AM,06:15 AM,07:51 PM,11,14,15,14,21,13,76,0.0,1019,21,9,118,13,Louisiana
2016-04-24,26,14,0.0,11.6,6,76,10:12 PM,07:55 AM,06:13 AM,07:52 PM,14,19,20,19,37,17,71,0.0,1011,26,10,171,23,Louisiana
2016-04-25,26,16,0.0,7.9,5,68,11:06 PM,08:35 AM,06:12 AM,07:53 PM,16,21,21,20,31,39,74,2.3,1006,26,10,227,19,Louisiana
2016-04-26,25,16,0.0,10.4,5,61,11:57 PM,09:20 AM,06:11 AM,07:54 PM,18,22,22,21,21,39,82,8.4,1006,25,9,164,13,Louisiana
2016-04-27,23,13,0.0,9.2,4,53,No moonrise,10:09 AM,06:10 AM,07:55 PM,15,16,17,16,31,56,86,15.9,1004,23,8,108,20,Louisiana
2016-04-28,19,11,0.0,10.4,5,46,12:45 AM,11:03 AM,06:08 AM,07:56 PM,10,13,14,13,22,17,75,6.1,1011,19,10,270,15,Louisiana
2016-04-29,18,10,0.0,11.6,4,38,01:31 AM,12:02 PM,06:07 AM,07:57 PM,9,12,14,12,21,46,74,0.0,1017,18,10,132,14,Louisiana
2016-04-30,22,13,0.0,9.2,4,30,02:13 AM,01:04 PM,06:06 AM,07:58 PM,14,15,16,15,25,67,87,17.5,1008,22,9,176,17,Louisiana
2016-05-01,30,23,0.0,10.5,6,29,01:06 AM,01:20 PM,05:40 AM,06:02 PM,23,28,28,25,8,59,90,5.4,1012,30,8,90,5,Louisiana
2016-05-02,29,23,0.0,10.5,6,22,01:56 AM,02:15 PM,05:40 AM,06:02 PM,23,29,29,26,8,70,86,6.7,1013,29,7,81,4,Louisiana
2016-05-03,30,22,0.0,9.2,6,15,02:47 AM,03:11 PM,05:39 AM,06:02 PM,23,29,29,26,7,78,86,6.0,1014,30,8,86,5,Louisiana
2016-05-04,32,23,0.0,12.6,6,8,03:39 AM,04:08 PM,05:39 AM,06:02 PM,23,30,30,27,9,46,80,0.5,1013,32,7,67,6,Louisiana
2016-05-05,32,22,0.0,12.6,6,0,04:31 AM,05:07 PM,05:39 AM,06:02 PM,23,30,30,27,8,49,80,4.7,1013,32,6,66,5,Louisiana
2016-05-06,32,23,0.0,11.9,6,0,05:27 AM,06:07 PM,05:39 AM,06:02 PM,23,31,31,27,9,55,80,5.3,1012,32,8,71,6,Louisiana
2016-05-07,31,24,0.0,12.6,6,0,06:24 AM,07:09 PM,05:39 AM,06:02 PM,23,31,31,27,12,51,81,7.7,1012,31,9,74,8,Louisiana
2016-05-08,30,24,0.0,9.2,6,7,07:23 AM,08:09 PM,05:38 AM,06:02 PM,23,30,30,27,10,85,82,5.4,1013,30,10,73,7,Louisiana
2016-05-09,31,24,0.0,11.9,6,14,08:21 AM,09:09 PM,05:38 AM,06:02 PM,23,30,30,27,10,72,80,3.1,1012,31,8,51,7,Louisiana
2016-05-10,31,23,0.0,11.9,6,21,09:19 AM,10:05 PM,05:38 AM,06:03 PM,23,30,30,27,9,58,80,5.3,1012,31,7,86,6,Louisiana
2016-05-11,30,24,0.0,11.9,6,29,10:15 AM,10:57 PM,05:38 AM,06:03 PM,24,30,30,26,9,57,86,9.7,1013,30,8,77,6,Louisiana
2016-05-12,32,24,0.0,12.7,6,36,11:08 AM,11:46 PM,05:38 AM,06:03 PM,23,30,30,27,9,42,80,0.4,1014,32,8,55,6,Louisiana
2016-05-13,32,23,0.0,11.9,6,43,11:59 AM,No moonset,05:38 AM,06:03 PM,23,31,31,27,9,59,81,3.5,1014,32,6,80,6,Louisiana
2016-05-14,32,24,0.0,12.7,6,50,12:46 PM,12:32 AM,05:37 AM,06:03 PM,23,31,31,28,11,39,79,1.9,1014,32,8,80,7,Louisiana
2016-05-15,31,24,0.0,11.9,6,58,01:33 PM,01:15 AM,05:37 AM,06:03 PM,23,31,31,27,11,52,80,6.2,1014,31,10,69,8,Louisiana
2016-05-16,32,24,0.0,12.7,6,65,02:17 PM,01:56 AM,05:37 AM,06:03 PM,23,31,31,27,11,34,79,6.3,1014,32,9,71,7,Louisiana
2016-05-17,31,24,0.0,11.9,6,72,03:01 PM,02:37 AM,05:37 AM,06:04 PM,23,30,30,27,13,56,80,3.8,1014,31,10,69,9,Louisiana
2016-05-18,27,23,0.0,11.9,6,80,03:46 PM,03:18 AM,05:37 AM,06:04 PM,23,28,28,25,11,65,88,3.1,1014,27,10,71,7,Louisiana
2016-05-19,30,23,0.0,12.7,6,87,04:30 PM,03:58 AM,05:37 AM,06:04 PM,23,30,30,26,10,59,84,3.5,1012,30,8,79,7,Louisiana
2016-05-20,30,23,0.0,11.9,6,94,05:17 PM,04:40 AM,05:37 AM,06:04 PM,23,29,29,26,11,64,84,4.6,1012,30,7,74,7,Louisiana
2016-05-21,30,23,0.0,11.9,6,100,06:04 PM,05:25 AM,05:37 AM,06:04 PM,23,30,30,27,11,56,82,2.3,1012,30,8,70,7,Louisiana
2016-05-22,33,23,0.0,12.7,6,100,06:53 PM,06:10 AM,05:37 AM,06:04 PM,23,31,31,28,10,47,78,3.0,1014,33,8,95,7,Louisiana
2016-05-23,32,24,0.0,12.7,6,84,07:43 PM,06:58 AM,05:37 AM,06:05 PM,23,31,31,27,13,41,79,4.7,1015,32,9,75,9,Louisiana
2016-05-24,29,24,0.0,10.6,6,77,08:33 PM,07:48 AM,05:37 AM,06:05 PM,24,29,29,26,11,74,89,17.7,1016,29,7,49,7,Louisiana
2016-05-25,32,23,0.0,12.7,6,70,09:23 PM,08:38 AM,05:37 AM,06:05 PM,23,31,31,27,8,65,82,3.9,1014,32,6,53,5,Louisiana
2016-05-26,25,23,0.0,9.2,5,62,10:13 PM,09:30 AM,05:37 AM,06:05 PM,23,27,27,24,7,74,96,0.0,1013,25,4,237,3,Louisiana
2016-05-27,32,24,0.0,12.7,6,55,11:02 PM,10:22 AM,05:37 AM,06:05 PM,23,31,31,27,11,31,79,0.9,1012,32,9,75,7,Louisiana
2016-05-28,32,25,0.0,12.7,6,48,11:51 PM,11:15 AM,05:37 AM,06:06 PM,23,32,32,28,11,36,78,1.1,1013,32,10,75,7,Louisiana
2016-05-29,32,24,0.0,12.7,6,40,No moonrise,12:07 PM,05:37 AM,06:06 PM,23,31,31,28,11,39,79,7.2,1013,32,9,85,7,Louisiana
2016-05-30,31,25,0.0,12.7,6,33,12:40 AM,01:01 PM,05:37 AM,06:06 PM,23,31,31,27,10,52,78,3.0,1013,31,10,68,7,Louisiana
2016-05-31,29,23,0.0,10.6,6,29,01:29 AM,01:55 PM,05:37 AM,06:06 PM,23,29,29,26,10,64,85,3.8,1013,29,9,85,6,Louisiana
2016-06-01,29,24,0.0,7.9,6,12,02:19 AM,02:51 PM,05:37 AM,06:07 PM,23,29,29,26,8,83,87,3.1,1013,29,7,78,5,Louisiana
2016-06-02,31,23,0.0,11.9,6,4,03:12 AM,03:50 PM,05:37 AM,06:07 PM,23,30,30,27,11,66,82,3.2,1013,31,8,65,7,Louisiana
2016-06-03,31,23,0.0,11.9,6,0,04:07 AM,04:49 PM,05:37 AM,06:07 PM,23,29,29,26,10,54,83,6.5,1013,31,7,55,7,Louisiana
2016-06-04,31,23,0.0,12.7,6,0,05:04 AM,05:50 PM,05:37 AM,06:07 PM,23,29,29,26,10,53,82,4.9,1013,31,10,50,6,Louisiana
2016-06-05,32,23,0.0,10.6,6,0,06:03 AM,06:51 PM,05:37 AM,06:08 PM,23,31,31,27,7,68,82,2.8,1012,32,8,105,4,Louisiana
2016-06-06,32,23,0.0,12.7,6,3,07:02 AM,07:50 PM,05:38 AM,06:08 PM,23,31,31,27,9,31,79,2.8,1013,32,7,74,6,Louisiana
2016-06-07,34,23,0.0,12.7,6,11,08:01 AM,08:45 PM,05:38 AM,06:08 PM,22,31,31,28,10,53,76,0.2,1014,34,8,69,7,Louisiana
2016-06-08,30,23,0.0,10.6,6,18,08:57 AM,09:38 PM,05:38 AM,06:08 PM,23,29,29,26,6,76,83,0.3,1015,30,7,81,4,Louisiana
2016-06-09,28,22,0.0,9.3,6,26,09:50 AM,10:26 PM,05:38 AM,06:08 PM,23,28,28,25,6,81,87,1.5,1016,28,7,92,4,Louisiana
2016-06-10,24,23,0.0,9.3,5,33,10:40 AM,11:11 PM,05:38 AM,06:09 PM,22,26,26,24,7,72,93,0.5,1016,24,4,93,4,Louisiana
2016-06-11,31,23,0.0,10.6,6,41,11:28 AM,11:54 PM,05:38 AM,06:09 PM,23,30,30,27,8,58,83,6.5,1017,31,7,126,5,Louisiana
2016-06-12,33,23,0.0,12.7,6,48,12:13 PM,No moonset,05:38 AM,06:09 PM,22,30,30,27,9,25,76,2.6,1017,33,9,95,6,Louisiana
2016-06-13,32,23,0.0,12.7,6,56,12:58 PM,12:35 AM,05:39 AM,06:09 PM,23,29,29,26,9,32,82,9.4,1016,32,9,100,6,Louisiana
2016-06-14,32,23,0.0,12.7,6,63,01:43 PM,01:16 AM,05:39 AM,06:10 PM,22,30,30,27,10,40,80,2.4,1017,32,8,71,7,Louisiana
2016-06-15,24,23,0.0,10.6,5,71,02:27 PM,01:56 AM,05:39 AM,06:10 PM,22,26,26,23,8,77,95,0.2,1016,24,3,56,4,Louisiana
2016-06-16,30,23,0.0,10.6,6,79,03:13 PM,02:38 AM,05:39 AM,06:10 PM,23,29,29,26,10,57,83,8.0,1014,30,8,80,6,Louisiana
2016-06-17,32,22,0.0,12.7,6,86,04:00 PM,03:21 AM,05:39 AM,06:10 PM,22,30,30,27,7,39,78,2.2,1014,32,8,71,5,Louisiana
2016-06-18,32,22,0.0,12.7,6,94,04:48 PM,04:06 AM,05:40 AM,06:11 PM,22,30,30,27,7,55,78,3.9,1013,32,7,93,4,Louisiana
2016-06-19,32,23,0.0,11.9,6,100,05:38 PM,04:53 AM,05:40 AM,06:11 PM,23,30,30,27,10,42,78,3.4,1013,32,8,115,6,Louisiana
2016-06-20,32,23,0.0,12.7,6,100,06:28 PM,05:43 AM,05:40 AM,06:11 PM,22,30,30,27,10,31,74,2.3,1014,32,9,76,7,Louisiana
2016-06-21,32,22,0.0,12.7,6,84,07:20 PM,06:34 AM,05:40 AM,06:11 PM,22,29,29,27,8,39,78,6.1,1014,32,9,103,5,Louisiana
2016-06-22,33,23,0.0,11.9,6,76,08:10 PM,07:26 AM,05:40 AM,06:11 PM,23,30,30,27,8,53,78,5.0,1015,33,8,77,5,Louisiana
2016-06-23,32,22,0.0,12.7,6,69,09:01 PM,08:19 AM,05:41 AM,06:12 PM,22,30,30,27,8,48,78,1.8,1014,32,8,93,5,Louisiana
2016-06-24,32,22,0.0,12.7,6,61,09:50 PM,09:12 AM,05:41 AM,06:12 PM,22,30,30,27,10,32,78,5.6,1014,32,8,84,7,Louisiana
2016-06-25,32,22,0.0,12.7,6,54,10:38 PM,10:04 AM,05:41 AM,06:12 PM,22,30,30,27,9,46,77,4.4,1013,32,7,82,6,Louisiana
2016-06-26,33,22,0.0,12.7,6,46,11:27 PM,10:57 AM,05:41 AM,06:12 PM,22,30,30,27,8,32,77,1.0,1014,33,8,92,5,Louisiana
